2022-10-06 07:39:58.03, 28, 4->5, 21.76, car
2022-10-06 07:39:58.42, 28, 2->1, 7.33, car
2022-10-06 07:39:59.29, 28, 0->2, 5.02, car
2022-10-06 07:39:59.96, 28, 4->5, 24.42, car
2022-10-06 07:40:00.36, 28, 2->1, 5.73, car
2022-10-06 07:40:01.29, 28, 1->2, 11.52, car
2022-10-06 07:40:01.82, 28, 4->5, 29.33, car
2022-10-06 07:40:03.89, 28, 4->5, 27.91, car
2022-10-06 07:40:05.36, 28, 4->5, 33.01, car
2022-10-06 07:40:05.36, 28, 0->2, 5.11, car
2022-10-06 07:40:07.09, 28, 0->2, 4.96, car
2022-10-06 07:40:07.42, 28, 4->5, 31.21, car
2022-10-06 07:40:09.22, 28, 2->1, 6.0, car
2022-10-06 07:40:09.42, 28, 4->5, 31.49, car
2022-10-06 07:40:10.69, 28, 2->1, 6.13, car
2022-10-06 07:40:11.82, 28, 1->2, 12.29, car
2022-10-06 07:40:12.09, 28, 2->1, 6.54, car
2022-10-06 07:40:13.69, 28, 4->5, 35.96, car
2022-10-06 07:40:16.69, 28, 4->5, 28.59, car
2022-10-06 07:40:18.56, 28, 4->5, 33.23, car
2022-10-06 07:40:21.02, 28, 4->5, 33.49, car
2022-10-06 07:40:22.62, 28, 3->1, 3.08, car
2022-10-06 07:40:22.96, 28, 3->2, 3.4, car
2022-10-06 07:40:23.56, 28, 4->5, 29.01, car
2022-10-06 07:40:23.82, 28, 3->1, 3.62, car
2022-10-06 07:40:26.29, 28, 4->5, 33.38, car
2022-10-06 07:40:28.02, 28, 3->2, 2.77, car
2022-10-06 07:40:29.29, 28, 4->5, 26.9, car
2022-10-06 07:40:29.49, 28, 3->1, 4.2, car
2022-10-06 07:40:34.82, 28, 3->1, 3.58, car
2022-10-06 07:40:36.16, 28, 4->5, 29.45, car
2022-10-06 07:40:38.16, 28, 4->5, 35.16, car
2022-10-06 07:40:40.29, 28, 3->2, 3.09, car
2022-10-06 07:40:40.76, 28, 4->5, 27.6, car
