2022-10-12 07:32:25.01, 22, 3->1, 6.96, car
2022-10-12 07:32:25.14, 22, 3->1, 6.71, car
2022-10-12 07:32:26.08, 22, 3->1, 6.29, car
2022-10-12 07:32:27.21, 22, 3->1, 5.96, car
2022-10-12 07:32:27.34, 22, 3->1, 7.21, car
2022-10-12 07:32:28.34, 22, 3->1, 8.07, truck_s
2022-10-12 07:32:29.21, 22, 3->1, 6.81, car
2022-10-12 07:32:30.08, 22, 3->1, 7.01, car
2022-10-12 07:32:30.28, 22, 3->1, 7.51, car
2022-10-12 07:32:30.41, 22, 3->1, 7.31, car
2022-10-12 07:32:31.28, 22, 3->1, 7.0, car
2022-10-12 07:32:31.34, 22, 3->1, 7.78, car
2022-10-12 07:32:31.34, 22, 3->1, 6.45, car
2022-10-12 07:32:31.54, 22, 1->2, 63.49, car
2022-10-12 07:32:32.34, 22, 3->1, 7.6, car
2022-10-12 07:32:32.81, 22, 3->1, 7.64, car
2022-10-12 07:32:33.28, 22, 2->3, 12.14, car
2022-10-12 07:32:33.81, 22, 5->4, 13.59, car
2022-10-12 07:32:33.94, 22, 1->3, 8.13, car
2022-10-12 07:32:34.14, 22, 3->1, 7.65, car
2022-10-12 07:32:35.48, 22, 3->1, 8.08, car
2022-10-12 07:32:35.48, 22, 1->3, 10.68, car
2022-10-12 07:32:36.14, 22, 1->3, 9.38, car
2022-10-12 07:32:36.48, 22, 5->4, 13.48, car
2022-10-12 07:32:37.88, 22, 1->3, 10.21, car
2022-10-12 07:32:38.74, 22, 1->0, 8.97, car
2022-10-12 07:32:39.81, 22, 1->3, 9.69, car
2022-10-12 07:32:40.48, 22, 5->4, 19.98, car
2022-10-12 07:32:41.48, 22, 1->0, 5.75, car
2022-10-12 07:32:43.34, 22, 5->4, 21.45, car
2022-10-12 07:32:43.68, 22, 1->3, 10.53, car
2022-10-12 07:32:43.81, 22, 1->0, 5.86, car
2022-10-12 07:32:45.88, 22, 5->4, 16.08, car
2022-10-12 07:32:46.34, 22, 1->0, 5.47, car
2022-10-12 07:32:48.14, 22, 1->0, 5.03, car
2022-10-12 07:32:48.21, 22, 1->3, 9.91, car
2022-10-12 07:32:48.68, 22, 5->4, 11.11, car
2022-10-12 07:32:49.54, 22, 1->3, 10.13, car
2022-10-12 07:32:50.01, 22, 1->0, 5.45, car
2022-10-12 07:32:50.41, 22, 2->3, 13.05, car
2022-10-12 07:32:51.14, 22, 1->3, 8.62, car
2022-10-12 07:32:52.14, 22, 1->0, 5.19, car
2022-10-12 07:32:52.28, 22, 2->3, 154.27, car
2022-10-12 07:32:52.48, 22, 1->0, 7.07, bus_m
2022-10-12 07:32:53.34, 22, 1->0, 5.23, car
2022-10-12 07:32:56.08, 22, 5->4, 14.75, car
2022-10-12 07:32:59.21, 22, 0->3, 7.77, car
2022-10-12 07:33:00.54, 22, 5->4, 16.5, car
2022-10-12 07:33:01.21, 22, 0->2, 6.19, car
2022-10-12 07:33:02.21, 22, 0->3, 6.68, car
