2022-10-06 08:39:27.50, 5, 5->4, 29.8, car
2022-10-06 08:41:10.46, 5, 0->2, 2.23, bus_m
2022-10-06 08:41:14.72, 5, 0->2, 3.63, car
2022-10-06 08:41:15.72, 5, 2->0, 3.91, car
2022-10-06 08:41:24.59, 5, 5->4, 6.92, car
2022-10-06 08:41:32.98, 5, 0->2, 3.61, car
2022-10-06 08:41:33.65, 5, 2->0, 4.17, car
2022-10-06 08:41:43.31, 5, 0->2, 4.07, car
2022-10-06 08:41:43.65, 5, 5->4, 24.14, car
2022-10-06 08:41:45.05, 5, 2->0, 4.16, car
2022-10-06 08:41:45.71, 5, 0->2, 3.76, car
2022-10-06 08:41:46.11, 5, 5->4, 28.33, car
2022-10-06 08:41:47.98, 5, 2->0, 4.53, car
2022-10-06 08:41:49.18, 5, 5->4, 23.75, truck_m
2022-10-06 08:41:49.25, 5, 0->2, 4.62, car
2022-10-06 08:41:51.18, 5, 5->4, 33.11, car
2022-10-06 08:41:51.91, 5, 2->0, 4.35, car
2022-10-06 08:41:53.11, 5, 0->2, 4.35, car
2022-10-06 08:41:54.25, 5, 2->0, 3.99, car
2022-10-06 08:41:55.11, 5, 5->4, 37.35, car
2022-10-06 08:41:56.31, 5, 0->2, 4.69, car
2022-10-06 08:41:57.91, 5, 2->0, 3.89, car
2022-10-06 08:42:17.58, 5, 2->0, 3.73, car
2022-10-06 08:42:20.71, 5, 5->4, 14.4, car
2022-10-06 08:42:26.85, 5, 5->4, 7.92, car
2022-10-06 08:42:35.78, 5, 5->4, 21.19, car
2022-10-06 08:42:51.85, 5, 5->4, 16.74, car
2022-10-06 08:42:59.11, 5, 5->4, 6.55, car
2022-10-06 08:43:01.85, 5, 5->4, 15.54, car
2022-10-06 08:43:04.58, 5, 5->4, 31.4, car
2022-10-06 08:44:37.41, 5, 0->2, 2.65, bus_m
2022-10-06 08:44:43.41, 5, 2->0, 4.09, car
2022-10-06 08:44:44.21, 5, 2->0, 3.5, bus_m
2022-10-06 08:44:46.67, 5, 0->2, 3.8, car
2022-10-06 08:44:48.21, 5, 2->0, 3.52, bus_m
2022-10-06 08:45:01.60, 5, 5->4, 5.86, car
2022-10-06 08:45:06.40, 5, 0->2, 4.22, car
2022-10-06 08:45:10.00, 5, 0->2, 4.16, car
2022-10-06 08:45:17.87, 5, 5->4, 19.11, car
2022-10-06 08:45:36.27, 5, 5->4, 5.73, car
2022-10-06 08:45:39.94, 5, 5->4, 15.45, car
2022-10-06 08:45:52.67, 5, 5->4, 7.34, car
2022-10-06 08:46:02.60, 5, 5->4, 16.26, car
2022-10-06 08:46:06.20, 5, 5->4, 21.09, car
2022-10-06 08:48:12.86, 5, 0->2, 4.7, car
2022-10-06 08:48:17.19, 5, 5->4, 0.98, car
2022-10-06 08:48:25.93, 5, 0->2, 4.43, car
2022-10-06 08:48:27.79, 5, 0->2, 4.31, car
2022-10-06 08:48:29.13, 5, 5->4, 29.19, car
2022-10-06 08:48:30.46, 5, 0->2, 4.09, car
2022-10-06 08:48:36.39, 5, 5->4, 29.05, car
2022-10-06 08:48:39.73, 5, 5->4, 16.1, car
2022-10-06 08:48:43.19, 5, 2->0, 4.21, car
2022-10-06 08:48:58.09, 5, 5->4, 11.4, car
2022-10-06 08:49:01.75, 5, 5->4, 19.87, car
2022-10-06 08:49:04.02, 5, 5->4, 25.17, car
2022-10-06 08:49:17.02, 5, 5->4, 15.39, car
2022-10-06 08:49:22.82, 5, 5->4, 23.34, car
2022-10-06 08:49:25.22, 5, 5->4, 28.41, car
2022-10-06 08:49:28.02, 5, 5->4, 26.65, car
2022-10-06 08:49:28.22, 5, 2->1, 5.87, car
2022-10-06 08:49:30.62, 5, 5->4, 28.6, car
2022-10-06 08:49:33.15, 5, 5->4, 31.82, car
2022-10-06 08:49:36.55, 5, 5->4, 27.44, car
2022-10-06 08:50:19.75, 5, 5->4, 20.82, car
2022-10-06 08:50:24.35, 5, 5->4, 9.6, car
2022-10-06 08:50:29.01, 5, 5->4, 17.61, car
2022-10-06 08:51:10.35, 5, 0->2, 2.53, bus_m
2022-10-06 08:51:34.21, 5, 0->2, 3.18, car
2022-10-06 08:51:35.21, 5, 5->4, 28.09, car
2022-10-06 08:51:47.95, 5, 5->4, 45.39, car
2022-10-06 08:51:56.75, 5, 0->2, 4.0, car
2022-10-06 08:51:56.95, 5, 0->2, 4.15, car
2022-10-06 08:51:58.01, 5, 2->0, 4.78, car
2022-10-06 08:52:07.75, 5, 5->4, 20.92, car
2022-10-06 08:52:13.27, 5, 5->4, 31.19, car
2022-10-06 08:52:40.67, 5, 0->3, 3.09, car
2022-10-06 08:54:41.10, 5, 5->4, 6.83, car
2022-10-06 08:54:46.56, 5, 5->4, 12.39, car
2022-10-06 08:54:48.16, 5, 2->0, 3.47, car
2022-10-06 08:54:49.76, 5, 5->4, 25.99, car
2022-10-06 08:54:51.56, 5, 2->0, 4.34, car
2022-10-06 08:54:51.70, 5, 5->4, 33.1, car
2022-10-06 08:54:54.03, 5, 5->4, 37.78, car
2022-10-06 08:55:09.70, 5, 0->2, 4.1, car
2022-10-06 08:55:10.50, 5, 2->0, 5.14, car
2022-10-06 08:55:16.50, 5, 0->2, 5.31, car
