2022-10-06 08:33:26.43, 13, 5->4, 13.45, car
2022-10-06 08:33:30.90, 13, 0->3, 2.58, bus_m
2022-10-06 08:33:46.63, 13, 2->1, 4.85, car
2022-10-06 08:33:51.90, 13, 2->0, 4.62, bus_m
2022-10-06 08:34:12.70, 13, 2->1, 2.5, car
2022-10-06 08:34:14.10, 13, 5->4, 39.35, bus_s
2022-10-06 08:35:08.62, 13, 6->7, 12.27, car
2022-10-06 08:35:43.22, 13, 3->2, 10.74, car
2022-10-06 08:35:49.62, 13, 5->4, 7.37, bus_m
2022-10-06 08:36:38.82, 13, 5->4, 13.24, car
2022-10-06 08:36:38.96, 13, 5->4, 8.86, car
2022-10-06 08:36:57.32, 13, 5->4, 19.49, bus_m
2022-10-06 08:36:59.92, 13, 5->4, 19.78, car
2022-10-06 08:37:11.25, 13, 5->4, 18.73, bus_m
2022-10-06 08:37:43.78, 13, 5->4, 18.97, car
2022-10-06 08:37:50.52, 13, 6->7, 12.38, car
2022-10-06 08:38:37.51, 13, 5->4, 13.59, bus_m
2022-10-06 08:38:41.38, 13, 5->4, 13.77, car
2022-10-06 08:38:46.44, 13, 5->4, 16.43, car
2022-10-06 08:38:50.24, 13, 5->4, 9.71, car
2022-10-06 08:39:09.84, 13, 5->4, 3.66, bus_m
2022-10-06 08:39:24.58, 13, 6->7, 12.43, car
2022-10-06 08:39:34.44, 13, 3->2, 23.64, car
2022-10-06 08:39:38.38, 13, 6->7, 14.1, car
2022-10-06 08:39:55.24, 13, 0->3, 3.67, car
2022-10-06 08:39:57.91, 13, 6->7, 14.85, car
2022-10-06 08:40:13.10, 13, 5->4, 56.15, bus_m
2022-10-06 08:40:18.17, 13, 5->4, 22.01, bus_m
2022-10-06 08:40:21.64, 13, 5->4, 16.5, car
2022-10-06 08:40:27.10, 13, 5->4, 15.7, bus_m
2022-10-06 08:40:28.10, 13, 5->4, 11.83, car
2022-10-06 08:40:29.90, 13, 5->4, 19.79, car
2022-10-06 08:40:33.77, 13, 5->4, 10.67, car
2022-10-06 08:40:35.37, 13, 6->7, 11.02, car
2022-10-06 08:42:48.20, 13, 6->7, 10.48, car
2022-10-06 08:43:09.86, 13, 6->7, 6.91, car
2022-10-06 08:43:10.60, 13, 5->4, 23.04, car
2022-10-06 08:43:12.40, 13, 5->4, 19.81, car
2022-10-06 08:43:18.26, 13, 6->7, 10.96, car
2022-10-06 08:43:21.73, 13, 0->3, 1.89, bus_m
2022-10-06 08:43:25.80, 13, 5->4, 15.04, car
2022-10-06 08:43:28.12, 13, 5->4, 15.95, car
2022-10-06 08:43:30.86, 13, 5->4, 21.81, car
2022-10-06 08:43:36.26, 13, 5->4, 23.59, car
2022-10-06 08:43:41.99, 13, 5->4, 10.52, car
2022-10-06 08:43:42.92, 13, 0->3, 5.64, car
2022-10-06 08:43:45.79, 13, 5->4, 15.91, car
2022-10-06 08:43:48.12, 13, 5->4, 17.88, car
2022-10-06 08:43:51.32, 13, 5->4, 17.57, car
2022-10-06 08:43:57.86, 13, 5->4, 77.7, bus_m
2022-10-06 08:44:00.99, 13, 5->4, 30.31, bus_m
2022-10-06 08:44:01.86, 13, 5->4, 19.59, car
2022-10-06 08:44:17.52, 13, 5->4, 2.86, car
2022-10-06 08:44:20.06, 13, 2->0, 3.52, car
2022-10-06 08:44:21.86, 13, 2->1, 4.17, car
2022-10-06 08:44:48.79, 13, 5->4, 7.73, bus_m
2022-10-06 08:45:44.78, 13, 5->4, 11.38, car
2022-10-06 08:45:48.65, 13, 5->4, 9.78, truck_s
2022-10-06 08:45:50.32, 13, 5->4, 16.45, car
2022-10-06 08:45:50.65, 13, 5->4, 13.92, car
2022-10-06 08:45:52.72, 13, 5->4, 21.19, car
2022-10-06 08:45:53.12, 13, 5->4, 11.27, car
