2022-10-06 15:03:42.12, 2, 0->1, 47.23, car
2022-10-06 15:03:49.12, 2, 0->1, 52.96, car
2022-10-06 15:04:04.25, 2, 0->1, 39.09, truck_s
2022-10-06 15:04:07.65, 2, 0->1, 40.55, car
2022-10-06 15:04:19.98, 2, 0->1, 41.48, bus_m
2022-10-06 15:04:24.58, 2, 0->1, 55.32, car
2022-10-06 15:04:27.98, 2, 0->1, 47.32, car
2022-10-06 15:07:05.24, 2, 0->1, 63.08, car
2022-10-06 15:07:21.44, 2, 0->1, 62.99, car
2022-10-06 15:07:25.10, 2, 0->1, 78.1, car
2022-10-06 15:08:00.70, 2, 0->1, 32.88, car
2022-10-06 15:08:06.50, 2, 0->1, 10.29, car
2022-10-06 15:08:15.57, 2, 0->1, 6.99, car
2022-10-06 15:09:36.53, 2, 0->1, 27.52, truck_s
2022-10-06 15:09:45.33, 2, 0->1, 24.22, car
2022-10-06 15:09:56.73, 2, 0->1, 19.52, car
2022-10-06 15:10:07.86, 2, 0->1, 3.84, car
2022-10-06 15:10:33.99, 2, 0->1, 33.47, car
2022-10-06 15:10:43.79, 2, 0->1, 44.9, truck_s
2022-10-06 15:10:51.32, 2, 0->1, 6.95, car
2022-10-06 15:10:54.65, 2, 0->1, 52.3, car
2022-10-06 15:11:16.65, 2, 0->1, 79.24, car
2022-10-06 15:11:18.52, 2, 0->1, 81.66, car
2022-10-06 15:11:21.12, 2, 0->1, 67.27, car
2022-10-06 15:11:23.72, 2, 0->1, 61.78, car
2022-10-06 15:11:32.45, 2, 0->1, 56.12, bus_m
2022-10-06 15:11:53.65, 2, 0->1, 35.39, truck_s
2022-10-06 15:14:11.64, 2, 0->1, 40.67, car
2022-10-06 15:14:21.94, 2, 0->1, 77.02, car
2022-10-06 15:14:24.60, 2, 0->1, 63.47, car
2022-10-06 15:15:01.00, 2, 0->1, 52.5, bus_m
2022-10-06 15:17:44.06, 2, 0->1, 82.54, car
2022-10-06 15:17:51.32, 2, 0->1, 63.78, car
2022-10-06 15:18:23.05, 2, 0->1, 63.89, car
2022-10-06 15:18:26.05, 2, 0->1, 78.58, car
2022-10-06 15:18:35.05, 2, 0->1, 77.44, car
2022-10-06 15:21:19.94, 2, 0->1, 64.79, bus_m
2022-10-06 15:21:23.74, 2, 0->1, 65.49, car
2022-10-06 15:21:28.07, 2, 0->1, 48.31, bus_m
2022-10-06 15:21:32.61, 2, 0->1, 48.14, car
2022-10-06 15:21:35.67, 2, 0->1, 37.29, truck_s
2022-10-06 15:23:45.00, 2, 1->0, 11.26, truck_s
2022-10-06 15:24:47.06, 2, 0->1, 0.36, truck_s
2022-10-06 15:24:58.20, 2, 0->1, 8.91, truck_s
2022-10-06 15:25:15.46, 2, 0->1, 51.51, truck_s
2022-10-06 15:25:18.66, 2, 0->1, 55.7, truck_s
2022-10-06 15:25:41.75, 2, 0->1, 52.7, car
2022-10-06 15:28:23.02, 2, 0->1, 35.9, bus_m
2022-10-06 15:28:28.02, 2, 0->1, 44.01, car
2022-10-06 15:28:36.15, 2, 0->1, 28.2, car
2022-10-06 15:28:57.94, 2, 0->1, 51.85, car
2022-10-06 15:29:02.14, 2, 0->1, 56.27, car
2022-10-06 15:29:10.01, 2, 0->1, 44.43, car
2022-10-06 15:29:18.94, 2, 0->1, 38.48, truck_s
2022-10-06 15:31:36.50, 2, 0->1, 81.36, car
2022-10-06 15:31:44.36, 2, 0->1, 64.28, car
2022-10-06 15:31:59.56, 2, 0->1, 67.27, car
2022-10-06 15:32:10.03, 2, 0->1, 26.06, car
2022-10-06 15:32:14.03, 2, 0->1, 32.74, car
2022-10-06 15:35:04.28, 2, 0->1, 55.76, car
2022-10-06 15:35:07.95, 2, 0->1, 33.29, truck_s
2022-10-06 15:35:11.08, 2, 0->1, 45.64, car
2022-10-06 15:35:15.42, 2, 0->1, 65.17, truck_s
2022-10-06 15:35:33.28, 2, 0->1, 78.6, car
2022-10-06 15:35:37.55, 2, 0->1, 79.4, car
2022-10-06 15:35:57.88, 2, 0->1, 51.42, car
2022-10-06 15:36:10.68, 2, 0->1, 35.89, car
2022-10-06 15:38:37.77, 2, 0->1, 62.67, car
2022-10-06 15:38:41.50, 2, 0->1, 55.08, bus_m
2022-10-06 15:38:48.63, 2, 0->1, 55.67, car
2022-10-06 15:38:50.70, 2, 0->1, 55.81, car
2022-10-06 15:38:56.37, 2, 0->1, 62.24, car
2022-10-06 15:39:02.50, 2, 0->1, 55.19, bus_m
