2022-10-06 07:40:19.34, 3, 0->2, 6.51, car
2022-10-06 07:40:19.54, 3, 0->2, 6.12, car
2022-10-06 07:40:19.81, 3, 0->2, 6.17, car
2022-10-06 07:40:21.81, 3, 0->2, 5.59, car
2022-10-06 07:40:22.28, 3, 0->2, 7.94, truck_s
2022-10-06 07:40:22.88, 3, 4->5, 20.06, car
2022-10-06 07:40:23.14, 3, 0->2, 6.03, car
2022-10-06 07:40:23.61, 3, 0->2, 6.93, car
2022-10-06 07:40:24.48, 3, 6->7, 67.3, car
2022-10-06 07:40:25.61, 3, 0->2, 6.73, car
2022-10-06 07:40:25.88, 3, 2->0, 5.38, truck_s
2022-10-06 07:40:26.21, 3, 6->7, 66.96, car
2022-10-06 07:40:27.61, 3, 0->2, 7.7, car
2022-10-06 07:40:27.88, 3, 6->7, 80.94, car
2022-10-06 07:40:27.88, 3, 0->2, 6.08, car
2022-10-06 07:40:29.34, 3, 0->2, 7.14, car
2022-10-06 07:40:29.54, 3, 0->2, 5.95, car
2022-10-06 07:40:30.01, 3, 0->2, 4.76, car
2022-10-06 07:40:31.21, 3, 0->2, 7.06, car
2022-10-06 07:40:31.48, 3, 0->2, 6.74, car
2022-10-06 07:40:32.08, 3, 0->2, 6.64, car
2022-10-06 07:40:32.74, 3, 0->2, 6.4, car
2022-10-06 07:40:34.14, 3, 0->2, 6.82, car
2022-10-06 07:40:34.68, 3, 0->2, 6.94, car
2022-10-06 07:40:36.28, 3, 0->2, 7.11, car
2022-10-06 07:40:37.28, 3, 0->2, 6.49, car
2022-10-06 07:40:37.61, 3, 0->2, 7.49, car
2022-10-06 07:40:38.74, 3, 0->2, 7.42, car
2022-10-06 07:40:38.88, 3, 6->7, 159.57, car
2022-10-06 07:40:39.34, 3, 0->2, 6.09, car
2022-10-06 07:40:40.48, 3, 6->7, 107.19, car
2022-10-06 07:40:41.21, 3, 0->2, 7.66, car
2022-10-06 07:40:42.34, 3, 0->2, 9.15, truck_s
2022-10-06 07:40:42.34, 3, 0->2, 8.49, car
2022-10-06 07:40:42.81, 3, 6->7, 82.91, car
2022-10-06 07:40:43.28, 3, 4->5, 16.98, car
2022-10-06 07:40:45.21, 3, 6->7, 78.88, car
2022-10-06 07:40:45.68, 3, 0->2, 7.52, truck_s
2022-10-06 07:40:46.94, 3, 0->2, 7.95, car
2022-10-06 07:40:47.68, 3, 6->7, 108.17, car
2022-10-06 07:40:48.61, 3, 0->2, 6.5, truck_s
2022-10-06 07:40:48.74, 3, 4->5, 6.33, car
2022-10-06 07:40:50.34, 3, 0->2, 7.49, car
2022-10-06 07:40:51.01, 3, 0->2, 8.18, car
2022-10-06 07:40:52.28, 3, 0->2, 6.75, car
2022-10-06 07:40:52.41, 3, 0->2, 7.08, car
2022-10-06 07:40:53.61, 3, 6->7, 161.03, truck_s
2022-10-06 07:40:55.41, 3, 0->2, 6.01, car
2022-10-06 07:40:55.81, 3, 6->7, 103.3, car
2022-10-06 07:40:57.14, 3, 0->2, 7.2, car
