2022-10-12 07:29:44.87, 22, 0->1, 82.03, car
2022-10-12 15:14:04.10, 22, 0->1, 10.37, car
2022-10-12 15:14:08.04, 22, 0->1, 22.53, bus_m
2022-10-12 15:14:11.90, 22, 0->1, 37.01, car
2022-10-12 15:14:14.64, 22, 0->1, 35.53, car
2022-10-12 15:14:17.10, 22, 0->1, 51.77, car
2022-10-12 15:14:19.46, 22, 0->1, 52.36, car
2022-10-12 15:14:24.93, 22, 0->1, 34.54, bus_m
2022-10-12 15:14:29.39, 22, 0->1, 39.09, car
2022-10-12 15:14:40.59, 22, 0->1, 17.66, truck_m
2022-10-12 15:14:44.53, 22, 0->1, 34.57, car
2022-10-12 15:14:47.59, 22, 0->1, 37.67, car
2022-10-12 15:14:50.33, 22, 0->1, 28.67, car
2022-10-12 15:14:59.19, 22, 0->1, 19.27, car
2022-10-12 15:15:02.19, 22, 0->1, 31.94, car
2022-10-12 15:15:06.26, 22, 0->1, 42.33, car
2022-10-12 15:15:11.13, 22, 0->1, 9.91, bus_m
2022-10-12 15:15:16.66, 22, 0->1, 51.8, car
2022-10-12 15:15:31.66, 22, 0->1, 2.06, car
2022-10-12 15:15:34.52, 22, 0->1, 32.7, car
2022-10-12 15:15:38.26, 22, 0->1, 38.58, car
2022-10-12 15:15:40.66, 22, 0->1, 39.88, car
2022-10-12 15:16:24.59, 22, 0->1, 17.15, bus_m
2022-10-12 15:17:11.19, 22, 0->1, 15.22, car
2022-10-12 15:17:13.92, 22, 0->1, 28.68, car
2022-10-12 15:17:17.26, 22, 0->1, 32.88, car
2022-10-12 15:17:20.52, 22, 0->1, 27.06, car
2022-10-12 15:17:28.39, 22, 0->1, 15.72, bus_m
2022-10-12 15:18:06.11, 22, 0->1, 1.06, car
2022-10-12 15:18:08.78, 22, 0->1, 27.54, car
2022-10-12 15:18:12.38, 22, 0->1, 32.59, car
2022-10-12 15:18:15.05, 22, 0->1, 42.11, car
2022-10-12 15:18:18.71, 22, 0->1, 34.86, bus_m
2022-10-12 15:18:25.05, 22, 0->1, 17.95, car
2022-10-12 15:18:50.25, 22, 0->1, 18.42, car
2022-10-12 15:18:53.38, 22, 0->1, 32.49, car
2022-10-12 15:19:03.45, 22, 0->1, 9.96, car
2022-10-12 15:19:20.65, 22, 0->1, 1.94, car
2022-10-12 15:19:28.11, 22, 0->1, 12.14, car
2022-10-12 15:19:32.91, 22, 0->1, 15.5, car
2022-10-12 15:19:36.14, 22, 0->1, 28.09, car
2022-10-12 15:19:44.80, 22, 0->1, 14.13, truck_m
2022-10-12 15:19:48.94, 22, 0->1, 40.32, truck_s
2022-10-12 15:19:51.94, 22, 0->1, 36.38, car
2022-10-12 15:19:55.54, 22, 0->1, 36.06, car
2022-10-12 15:19:58.20, 22, 0->1, 35.33, truck_s
2022-10-12 15:20:00.40, 22, 0->1, 46.43, car
2022-10-12 15:20:05.60, 22, 0->1, 22.65, bus_m
2022-10-12 15:20:11.07, 22, 0->1, 17.21, car
2022-10-12 15:21:17.73, 22, 0->1, 13.43, car
2022-10-12 15:21:21.00, 22, 0->1, 21.76, car
2022-10-12 15:21:24.20, 22, 0->1, 26.98, bus_m
2022-10-12 15:21:28.27, 22, 0->1, 34.24, car
2022-10-12 15:21:33.33, 22, 0->1, 28.71, car
2022-10-12 15:21:36.20, 22, 0->1, 30.91, truck_s
2022-10-12 15:21:39.33, 22, 0->1, 28.27, car
2022-10-12 15:21:42.33, 22, 0->1, 30.75, bus_m
2022-10-12 15:21:45.73, 22, 0->1, 35.53, car
2022-10-12 15:21:53.00, 22, 0->1, 42.15, car
2022-10-12 15:21:54.80, 22, 0->1, 48.26, car
2022-10-12 15:21:59.07, 22, 0->1, 25.29, bus_m
2022-10-12 15:22:09.47, 22, 0->1, 23.91, truck_m
2022-10-12 15:22:13.00, 22, 0->1, 41.66, car
2022-10-12 15:22:15.33, 22, 0->1, 32.12, car
2022-10-12 15:22:22.27, 22, 0->1, 24.0, car
2022-10-12 15:22:28.80, 22, 0->1, 5.57, car
2022-10-12 15:22:40.13, 22, 0->1, 8.65, car
2022-10-12 15:22:43.60, 22, 0->1, 29.54, car
2022-10-12 15:22:46.92, 22, 0->1, 35.91, bus_m
2022-10-12 15:22:50.66, 22, 0->1, 41.83, car
2022-10-12 15:22:53.66, 22, 0->1, 39.98, car
2022-10-12 15:22:55.52, 22, 0->1, 46.77, car
2022-10-12 15:22:58.52, 22, 0->1, 54.83, car
2022-10-12 15:23:02.26, 22, 0->1, 54.45, car
2022-10-12 15:23:09.99, 22, 0->1, 40.34, car
2022-10-12 15:23:21.32, 22, 0->1, 30.05, car
2022-10-12 15:23:25.19, 22, 0->1, 31.69, car
2022-10-12 15:23:27.99, 22, 0->1, 33.54, bus_m
2022-10-12 15:24:22.19, 22, 0->1, 41.74, bus_m
2022-10-12 15:24:25.66, 22, 0->1, 39.03, car
2022-10-12 15:24:32.59, 22, 0->1, 26.64, car
2022-10-12 15:24:35.12, 22, 0->1, 32.28, car
2022-10-12 15:24:55.28, 22, 0->1, 18.09, car
2022-10-12 15:24:58.01, 22, 0->1, 29.5, car
2022-10-12 15:25:06.35, 22, 0->1, 5.29, car
2022-10-12 15:25:12.88, 22, 0->1, 25.05, bus_m
2022-10-12 15:25:18.95, 22, 0->1, 35.19, car
2022-10-12 15:25:22.15, 22, 0->1, 41.25, car
2022-10-12 15:25:25.88, 22, 0->1, 34.3, car
2022-10-12 15:25:28.68, 22, 0->1, 33.9, car
2022-10-12 15:25:31.08, 22, 0->1, 34.36, car
2022-10-12 15:25:33.35, 22, 0->1, 39.72, bus_m
2022-10-12 15:25:38.08, 22, 0->1, 35.72, car
2022-10-12 15:25:41.08, 22, 0->1, 36.5, car
2022-10-12 15:25:50.68, 22, 0->1, 7.49, car
2022-10-12 15:25:54.21, 22, 0->1, 26.07, car
2022-10-12 15:25:56.95, 22, 0->1, 31.49, car
2022-10-12 15:26:00.01, 22, 0->1, 31.79, car
2022-10-12 15:26:13.68, 22, 0->1, 9.76, car
2022-10-12 15:26:19.14, 22, 0->1, 7.97, car
2022-10-12 15:26:23.61, 22, 0->1, 16.69, car
2022-10-12 15:26:27.54, 22, 0->1, 24.01, car
2022-10-12 15:26:30.41, 22, 0->1, 26.35, car
2022-10-12 15:26:34.48, 22, 0->1, 35.64, car
2022-10-12 15:26:39.94, 22, 0->1, 28.13, car
2022-10-12 15:26:43.41, 22, 0->1, 33.35, bus_m
2022-10-12 15:26:46.68, 22, 0->1, 30.69, car
2022-10-12 15:26:49.41, 22, 0->1, 25.57, car
2022-10-12 15:26:52.21, 22, 0->1, 33.59, car
2022-10-12 15:26:54.94, 22, 0->1, 22.98, truck_m
2022-10-12 15:27:04.54, 22, 0->1, 19.51, car
2022-10-12 15:27:08.01, 22, 0->1, 29.1, car
2022-10-12 15:27:10.68, 22, 0->1, 39.16, car
2022-10-12 15:27:13.88, 22, 0->1, 47.95, car
2022-10-12 15:27:17.08, 22, 0->1, 31.99, bus_m
2022-10-12 15:27:30.88, 22, 0->1, 2.39, car
2022-10-12 15:27:35.41, 22, 0->1, 20.1, bus_m
2022-10-12 15:27:46.08, 22, 0->1, 33.56, bus_m
2022-10-12 15:27:59.61, 22, 0->1, 5.69, car
2022-10-12 15:28:13.07, 22, 0->1, 8.0, car
2022-10-12 15:28:15.93, 22, 0->1, 22.53, car
2022-10-12 15:28:19.33, 22, 0->1, 31.8, car
2022-10-12 15:28:22.67, 22, 0->1, 36.33, car
2022-10-12 15:28:26.40, 22, 0->1, 37.11, car
2022-10-12 15:28:28.87, 22, 0->1, 35.13, car
2022-10-12 15:28:50.67, 22, 0->1, 23.8, truck_m
2022-10-12 15:28:53.80, 22, 0->1, 39.21, car
2022-10-12 15:28:57.27, 22, 0->1, 41.68, car
2022-10-12 15:29:01.13, 22, 0->1, 22.93, car
2022-10-12 15:29:03.93, 22, 0->1, 22.23, car
2022-10-12 15:29:09.47, 22, 0->1, 25.98, car
2022-10-12 15:29:12.60, 22, 0->1, 39.64, car
2022-10-12 15:29:17.67, 22, 0->1, 38.77, truck_s
2022-10-12 15:29:20.00, 22, 0->1, 46.78, car
2022-10-12 15:29:24.07, 22, 0->1, 48.41, car
2022-10-12 15:29:27.27, 22, 0->1, 35.13, car
2022-10-12 15:29:29.67, 22, 0->1, 37.16, car
2022-10-12 15:29:31.87, 22, 0->1, 32.04, car
2022-10-12 15:29:34.53, 22, 0->1, 32.34, car
2022-10-12 15:29:38.93, 22, 0->1, 26.17, car
2022-10-12 15:29:42.53, 22, 0->1, 22.88, bus_m
2022-10-12 15:29:49.40, 22, 0->1, 20.61, car
2022-10-12 15:29:53.27, 22, 0->1, 18.45, bus_m
2022-10-12 15:29:58.93, 22, 0->1, 19.94, car
2022-10-12 15:30:01.96, 22, 0->1, 17.02, truck_m
2022-10-12 15:30:06.49, 22, 0->1, 24.73, car
2022-10-12 15:30:21.42, 22, 0->1, 16.8, car
2022-10-12 15:30:24.96, 22, 0->1, 21.57, bus_m
2022-10-12 15:30:27.76, 22, 0->1, 40.15, car
2022-10-12 15:30:30.36, 22, 0->1, 38.98, car
2022-10-12 15:30:35.96, 22, 0->1, 12.34, car
2022-10-12 15:30:38.76, 22, 0->1, 23.83, bus_m
2022-10-12 15:30:43.16, 22, 0->1, 29.15, car
2022-10-12 15:30:52.96, 22, 0->1, 35.38, bus_m
2022-10-12 15:31:03.42, 22, 0->1, 24.36, car
2022-10-12 15:31:11.22, 22, 0->1, 32.47, car
2022-10-12 15:31:37.95, 22, 0->1, 6.5, bus_m
2022-10-12 15:32:02.28, 22, 0->1, 24.07, car
2022-10-12 15:32:05.95, 22, 0->1, 22.24, car
2022-10-12 15:32:09.88, 22, 0->1, 23.89, car
2022-10-12 15:32:14.02, 22, 0->1, 14.18, car
2022-10-12 15:32:28.08, 22, 0->1, 17.5, bus_m
2022-10-12 15:32:43.48, 22, 0->1, 20.6, bus_m
2022-10-12 15:32:48.08, 22, 0->1, 39.09, car
2022-10-12 15:32:51.15, 22, 0->1, 39.35, car
2022-10-12 15:32:53.75, 22, 0->1, 40.0, car
2022-10-12 15:32:56.68, 22, 0->1, 39.62, car
2022-10-12 15:32:58.88, 22, 0->1, 45.42, car
2022-10-12 15:33:01.35, 22, 0->1, 47.55, car
2022-10-12 15:33:03.62, 22, 0->1, 38.78, bus_m
2022-10-12 15:33:15.14, 22, 0->1, 2.95, car
2022-10-12 15:33:20.08, 22, 0->1, 19.94, car
2022-10-12 15:33:23.68, 22, 0->1, 25.49, car
2022-10-12 15:33:32.01, 22, 0->1, 26.03, car
2022-10-12 15:33:34.88, 22, 0->1, 31.15, car
2022-10-12 15:33:37.41, 22, 0->1, 40.92, car
2022-10-12 15:33:39.54, 22, 0->1, 40.93, car
2022-10-12 15:33:41.74, 22, 0->1, 55.16, car
2022-10-12 15:33:49.08, 22, 0->1, 38.88, bus_m
2022-10-12 15:33:52.34, 22, 0->1, 56.66, car
2022-10-12 15:33:54.68, 22, 0->1, 44.13, car
2022-10-12 15:33:58.54, 22, 0->1, 38.77, car
2022-10-12 15:34:01.01, 22, 0->1, 44.89, bus_m
2022-10-12 15:34:05.08, 22, 0->1, 41.85, car
2022-10-12 15:34:07.48, 22, 0->1, 41.57, car
2022-10-12 15:34:10.54, 22, 0->1, 46.6, car
2022-10-12 15:34:12.21, 22, 0->1, 51.62, car
2022-10-12 15:34:15.21, 22, 0->1, 47.59, car
2022-10-12 15:34:17.48, 22, 0->1, 53.49, car
2022-10-12 15:34:21.48, 22, 0->1, 56.35, car
2022-10-12 15:34:24.08, 22, 0->1, 55.66, car
2022-10-12 15:34:27.74, 22, 0->1, 46.04, car
2022-10-12 15:34:30.88, 22, 0->1, 34.55, car
2022-10-12 15:34:39.41, 22, 0->1, 14.88, car
2022-10-12 15:34:50.54, 22, 0->1, 11.72, truck_m
2022-10-12 15:34:54.68, 22, 0->1, 24.67, car
2022-10-12 15:34:57.74, 22, 0->1, 26.22, car
2022-10-12 15:35:00.68, 22, 0->1, 30.85, car
2022-10-12 15:35:39.70, 22, 0->1, 1.46, car
2022-10-12 15:35:42.37, 22, 0->1, 26.36, car
2022-10-12 15:35:46.64, 22, 0->1, 36.71, car
2022-10-12 15:35:49.57, 22, 0->1, 45.48, car
2022-10-12 15:35:57.84, 22, 0->1, 36.27, bus_m
2022-10-12 15:36:01.24, 22, 0->1, 41.93, car
2022-10-12 15:36:03.97, 22, 0->1, 47.35, bus_m
2022-10-12 15:36:08.70, 22, 0->1, 45.8, car
2022-10-12 15:36:11.24, 22, 0->1, 47.14, car
2022-10-12 15:36:13.90, 22, 0->1, 48.5, car
2022-10-12 15:36:32.56, 22, 0->1, 21.19, car
2022-10-12 15:36:43.43, 22, 0->1, 10.64, bus_m
2022-10-12 15:36:54.43, 22, 0->1, 18.21, car
2022-10-12 15:36:56.70, 22, 0->1, 25.48, car
2022-10-12 15:37:00.23, 22, 0->1, 35.79, bus_m
2022-10-12 15:37:04.50, 22, 0->1, 31.1, truck_m
2022-10-12 15:37:07.70, 22, 0->1, 33.57, truck_m
2022-10-12 15:37:24.10, 22, 0->1, 12.11, car
2022-10-12 15:37:27.70, 22, 0->1, 24.84, car
2022-10-12 15:37:37.70, 22, 0->1, 10.6, bus_m
2022-10-12 15:38:23.43, 22, 0->1, 0.54, car
2022-10-12 15:38:30.29, 22, 0->1, 14.53, bus_m
2022-10-12 15:38:35.42, 22, 0->1, 26.27, car
2022-10-12 15:38:38.09, 22, 0->1, 33.45, car
2022-10-12 15:38:40.29, 22, 0->1, 35.77, car
2022-10-12 15:38:42.89, 22, 0->1, 35.86, car
2022-10-12 15:38:50.56, 22, 0->1, 8.87, bus_m
2022-10-12 15:38:56.49, 22, 0->1, 39.82, bus_m
2022-10-12 15:39:00.09, 22, 0->1, 51.94, bus_m
2022-10-12 15:39:03.69, 22, 0->1, 46.72, car
2022-10-12 15:39:06.02, 22, 0->1, 40.51, car
2022-10-12 15:39:15.42, 22, 0->1, 26.67, car
2022-10-12 15:39:17.96, 22, 0->1, 41.29, car
2022-10-12 15:39:21.16, 22, 0->1, 36.76, car
2022-10-12 15:39:23.36, 22, 0->1, 34.36, car
2022-10-12 15:39:40.02, 22, 0->1, 15.52, bus_m
2022-10-12 15:39:44.29, 22, 0->1, 40.48, bus_m
2022-10-12 15:39:48.69, 22, 0->1, 36.31, bus_m
2022-10-12 15:39:52.22, 22, 0->1, 35.96, car
2022-10-12 15:39:54.56, 22, 0->1, 40.13, car
2022-10-12 15:40:03.29, 22, 0->1, 22.42, car
2022-10-12 15:40:05.76, 22, 0->1, 39.29, car
2022-10-12 15:40:09.82, 22, 0->1, 46.97, car
2022-10-12 15:40:11.69, 22, 0->1, 47.45, car
2022-10-12 15:40:15.22, 22, 0->1, 47.97, car
2022-10-12 15:40:17.09, 22, 0->1, 41.44, car
2022-10-12 15:40:25.98, 22, 0->1, 18.27, truck_m
2022-10-12 15:40:30.18, 22, 0->1, 30.17, car
2022-10-12 15:40:39.12, 22, 0->1, 8.08, bus_m
2022-10-12 15:41:13.72, 22, 0->1, 11.52, bus_m
2022-10-12 15:41:19.05, 22, 0->1, 27.79, truck_s
2022-10-12 15:41:45.78, 22, 0->1, 17.11, bus_m
2022-10-12 15:41:50.11, 22, 0->1, 36.03, car
2022-10-12 15:41:53.24, 22, 0->1, 35.6, car
2022-10-12 15:41:55.71, 22, 0->1, 38.76, truck_m
2022-10-12 15:41:58.58, 22, 0->1, 38.67, car
2022-10-12 15:42:03.18, 22, 0->1, 27.89, car
2022-10-12 15:42:06.11, 22, 0->1, 41.21, car
2022-10-12 15:42:10.78, 22, 0->1, 21.71, car
2022-10-12 15:42:14.64, 22, 0->1, 20.55, car
2022-10-12 15:42:18.18, 22, 0->1, 14.53, bus_m
2022-10-12 15:42:23.58, 22, 0->1, 23.53, car
2022-10-12 15:42:30.31, 22, 0->1, 9.15, bus_m
2022-10-12 15:42:38.24, 22, 0->1, 28.29, car
2022-10-12 15:42:41.31, 22, 0->1, 32.53, car
2022-10-12 15:42:43.51, 22, 0->1, 34.84, car
2022-10-12 15:42:46.58, 22, 0->1, 28.44, bus_m
2022-10-12 15:42:50.71, 22, 0->1, 41.33, car
2022-10-12 15:42:53.04, 22, 0->1, 48.33, car
2022-10-12 15:42:56.31, 22, 0->1, 48.5, car
2022-10-12 15:42:58.51, 22, 0->1, 48.54, car
2022-10-12 15:43:00.58, 22, 0->1, 36.42, car
2022-10-12 15:43:03.58, 22, 0->1, 45.24, car
2022-10-12 15:43:06.31, 22, 0->1, 47.69, car
2022-10-12 15:43:08.84, 22, 0->1, 47.47, car
2022-10-12 15:43:11.91, 22, 0->1, 47.71, car
2022-10-12 15:43:14.71, 22, 0->1, 37.67, bus_m
2022-10-12 15:43:22.04, 22, 0->1, 7.84, car
2022-10-12 15:44:12.17, 22, 0->1, 23.21, bus_m
2022-10-12 15:44:16.30, 22, 0->1, 44.36, car
2022-10-12 15:44:19.17, 22, 0->1, 35.8, car
2022-10-12 15:44:21.37, 22, 0->1, 46.17, truck_s
2022-10-12 15:44:24.04, 22, 0->1, 46.92, car
2022-10-12 15:44:25.90, 22, 0->1, 45.08, car
2022-10-12 15:44:39.57, 22, 0->1, 28.4, car
2022-10-12 15:44:41.84, 22, 0->1, 39.66, car
2022-10-12 15:44:44.44, 22, 0->1, 42.29, car
2022-10-12 15:44:46.64, 22, 0->1, 34.85, car
2022-10-12 15:44:49.44, 22, 0->1, 46.6, car
2022-10-12 15:44:52.84, 22, 0->1, 45.24, car
2022-10-12 15:44:54.77, 22, 0->1, 52.17, car
2022-10-12 15:45:09.44, 22, 0->1, 1.88, car
2022-10-12 15:45:15.64, 22, 0->1, 11.98, bus_m
2022-10-12 15:45:31.90, 22, 0->1, 21.88, car
2022-10-12 15:45:34.70, 22, 0->1, 33.85, car
2022-10-12 15:45:37.37, 22, 0->1, 32.64, car
2022-10-12 15:45:46.46, 22, 0->1, 11.1, car
2022-10-12 15:45:49.79, 22, 0->1, 33.62, car
2022-10-12 15:45:52.33, 22, 0->1, 41.33, car
2022-10-12 15:45:56.06, 22, 0->1, 37.77, bus_m
2022-10-12 15:46:01.46, 22, 0->1, 47.51, car
2022-10-12 15:46:02.93, 22, 0->1, 52.66, car
2022-10-12 15:46:09.79, 22, 0->1, 19.51, car
2022-10-12 15:46:13.19, 22, 0->1, 30.71, car
2022-10-12 15:46:16.13, 22, 0->1, 27.4, car
2022-10-12 15:46:20.33, 22, 0->1, 19.26, car
2022-10-12 15:46:30.46, 22, 0->1, 12.06, car
2022-10-12 15:46:33.33, 22, 0->1, 24.03, car
2022-10-12 15:46:49.93, 22, 0->1, 6.55, truck_m
2022-10-12 15:46:56.32, 22, 0->1, 18.65, car
2022-10-12 15:46:59.79, 22, 0->1, 22.11, car
2022-10-12 15:47:06.46, 22, 0->1, 42.51, bus_m
2022-10-12 15:47:11.59, 22, 0->1, 40.27, car
2022-10-12 15:47:15.12, 22, 0->1, 33.08, car
2022-10-12 15:47:17.06, 22, 0->1, 40.22, car
2022-10-12 15:47:19.79, 22, 0->1, 55.96, car
2022-10-12 15:47:22.46, 22, 0->1, 52.24, car
2022-10-12 15:47:25.72, 22, 0->1, 51.41, car
2022-10-12 15:47:28.92, 22, 0->1, 55.36, car
2022-10-12 15:47:34.92, 22, 0->1, 32.07, bus_m
2022-10-12 15:48:27.32, 22, 0->1, 52.86, car
2022-10-12 15:48:44.46, 22, 0->1, 40.0, car
2022-10-12 15:48:47.92, 22, 0->1, 38.49, car
2022-10-12 15:48:52.98, 22, 0->1, 34.57, truck_s
2022-10-12 15:48:54.78, 22, 0->1, 36.87, truck_s
2022-10-12 15:48:57.85, 22, 0->1, 24.75, truck_s
2022-10-12 15:49:00.38, 22, 0->1, 35.0, car
2022-10-12 15:49:02.58, 22, 0->1, 36.41, car
2022-10-12 15:49:04.92, 22, 0->1, 34.59, car
2022-10-12 15:49:07.45, 22, 0->1, 40.89, car
2022-10-12 15:49:10.32, 22, 0->1, 37.6, car
2022-10-12 15:49:13.12, 22, 0->1, 36.03, car
2022-10-12 15:49:15.45, 22, 0->1, 34.58, car
2022-10-12 15:49:36.78, 22, 0->1, 18.76, car
2022-10-12 15:49:39.98, 22, 0->1, 32.59, car
2022-10-12 15:51:12.87, 22, 0->1, 39.15, bus_m
2022-10-12 15:51:18.67, 22, 0->1, 34.24, car
2022-10-12 15:51:23.34, 22, 0->1, 47.06, car
2022-10-12 15:51:28.41, 22, 0->1, 40.22, truck_s
2022-10-12 15:51:37.21, 22, 0->1, 48.07, car
2022-10-12 15:51:43.07, 22, 0->1, 47.17, car
2022-10-12 15:51:54.47, 22, 0->1, 35.69, truck_m
2022-10-12 15:51:58.87, 22, 0->1, 25.98, car
2022-10-12 15:52:01.74, 22, 0->1, 24.86, car
2022-10-12 15:52:33.34, 22, 0->1, 10.48, bus_m
2022-10-12 15:52:42.07, 22, 0->1, 28.29, car
2022-10-12 15:52:45.94, 22, 0->1, 34.82, car
2022-10-12 15:52:49.14, 22, 0->1, 34.21, car
2022-10-12 15:52:51.80, 22, 0->1, 35.94, car
2022-10-12 15:52:56.14, 22, 0->1, 40.08, bus_m
2022-10-12 15:53:00.67, 22, 0->1, 45.22, car
2022-10-12 15:53:02.94, 22, 0->1, 38.72, car
2022-10-12 15:53:05.74, 22, 0->1, 46.25, bus_m
2022-10-12 15:53:08.87, 22, 0->1, 39.28, car
2022-10-12 15:53:11.80, 22, 0->1, 31.63, truck_m
2022-10-12 15:53:14.87, 22, 0->1, 40.93, car
2022-10-12 15:53:16.60, 22, 0->1, 44.39, car
2022-10-12 15:53:21.60, 22, 0->1, 52.61, car
2022-10-12 15:53:23.60, 22, 0->1, 45.17, bus_m
2022-10-12 15:53:27.14, 22, 0->1, 44.13, car
2022-10-12 15:53:29.74, 22, 0->1, 46.83, car
2022-10-12 15:53:32.80, 22, 0->1, 41.41, truck_m
2022-10-12 15:53:36.20, 22, 0->1, 47.47, car
2022-10-12 15:53:39.20, 22, 0->1, 32.99, bus_m
2022-10-12 15:53:50.87, 22, 0->1, 8.56, car
2022-10-12 15:53:55.60, 22, 0->1, 23.28, car
2022-10-12 15:53:58.47, 22, 0->1, 25.9, car
2022-10-12 15:54:02.07, 22, 0->1, 22.28, truck_m
2022-10-12 15:54:06.19, 22, 0->1, 32.68, car
2022-10-12 15:54:08.46, 22, 0->1, 33.7, truck_s
2022-10-12 15:54:10.93, 22, 0->1, 39.99, car
2022-10-12 15:54:17.93, 22, 0->1, 47.07, car
2022-10-12 15:54:20.99, 22, 0->1, 48.41, bus_m
2022-10-12 15:54:24.66, 22, 0->1, 47.18, car
2022-10-12 15:54:28.06, 22, 0->1, 65.82, bus_m
2022-10-12 15:54:42.79, 22, 0->1, 33.48, car
2022-10-12 15:54:51.13, 22, 0->1, 255.4, truck_m
2022-10-12 15:54:51.26, 22, 1->0, 169.02, bus_m
2022-10-12 15:55:03.93, 22, 0->1, 1.65, bus_m
2022-10-12 15:55:11.46, 22, 0->1, 7.1, car
2022-10-12 15:55:25.73, 22, 0->1, 14.53, car
2022-10-12 15:55:28.39, 22, 0->1, 24.67, car
2022-10-12 15:56:04.73, 22, 0->1, 31.39, car
2022-10-12 15:56:07.82, 22, 0->1, 34.96, car
2022-10-12 15:56:10.75, 22, 0->1, 40.12, bus_m
2022-10-12 15:56:13.69, 22, 0->1, 48.13, car
2022-10-12 15:56:16.75, 22, 0->1, 39.87, car
2022-10-12 15:56:19.95, 22, 0->1, 37.09, bus_m
2022-10-12 15:56:24.95, 22, 0->1, 18.28, bus_m
2022-10-12 15:56:39.82, 22, 0->1, 16.06, car
2022-10-12 15:56:42.55, 22, 0->1, 39.5, car
2022-10-12 15:56:45.69, 22, 0->1, 39.27, car
2022-10-12 15:56:48.29, 22, 0->1, 41.44, car
2022-10-12 15:56:50.95, 22, 0->1, 42.48, car
2022-10-12 15:56:53.35, 22, 0->1, 44.49, car
2022-10-12 15:56:58.35, 22, 0->1, 37.43, car
2022-10-12 15:57:01.75, 22, 0->1, 45.52, car
2022-10-12 15:57:07.02, 22, 0->1, 31.68, bus_m
2022-10-12 15:57:11.02, 22, 0->1, 35.08, car
2022-10-12 15:57:24.82, 22, 0->1, 24.95, bus_m
2022-10-12 15:57:31.82, 22, 0->1, 20.89, car
2022-10-12 15:58:17.48, 22, 0->1, 7.93, car
2022-10-12 15:58:22.22, 22, 0->1, 17.36, car
2022-10-12 15:58:26.42, 22, 0->1, 31.06, car
2022-10-12 15:58:29.08, 22, 0->1, 45.45, car
2022-10-12 15:58:31.15, 22, 0->1, 52.22, car
2022-10-12 15:58:33.55, 22, 0->1, 44.44, car
2022-10-12 15:58:35.62, 22, 0->1, 47.69, car
2022-10-12 15:58:40.02, 22, 0->1, 36.87, car
2022-10-12 15:58:57.88, 22, 0->1, 14.37, truck_m
2022-10-12 15:59:02.15, 22, 0->1, 28.61, bus_m
2022-10-12 15:59:05.55, 22, 0->1, 37.73, bus_m
2022-10-12 15:59:08.95, 22, 0->1, 55.2, truck_m
2022-10-12 15:59:11.55, 22, 0->1, 55.91, bus_m
2022-10-12 15:59:17.42, 22, 0->1, 30.99, car
2022-10-12 15:59:27.74, 22, 0->1, 16.7, bus_m
2022-10-12 15:59:33.81, 22, 0->1, 34.98, car
2022-10-12 15:59:37.21, 22, 0->1, 42.11, car
2022-10-12 15:59:40.14, 22, 0->1, 34.78, bus_m
2022-10-12 15:59:44.67, 22, 0->1, 40.55, car
2022-10-12 15:59:48.07, 22, 0->1, 36.59, car
2022-10-12 15:59:50.81, 22, 0->1, 34.41, car
2022-10-12 15:59:54.67, 22, 0->1, 39.07, car
2022-10-12 16:00:00.47, 22, 0->1, 30.38, car
2022-10-12 16:00:32.94, 22, 0->1, 16.01, car
2022-10-12 16:00:37.27, 22, 0->1, 12.94, car
2022-10-12 16:00:40.54, 22, 0->1, 23.76, car
2022-10-12 16:00:59.27, 22, 0->1, 9.47, car
2022-10-12 16:01:03.81, 22, 0->1, 23.23, car
2022-10-12 16:01:06.34, 22, 0->1, 30.17, car
2022-10-12 17:29:46.77, 22, 0->1, 16.72, car
2022-10-12 17:29:50.50, 22, 0->1, 24.56, car
2022-10-12 17:29:53.37, 22, 0->1, 35.87, truck_s
2022-10-12 17:29:56.50, 22, 0->1, 34.81, car
2022-10-12 17:30:35.83, 22, 0->1, 44.66, car
2022-10-12 17:30:44.30, 22, 0->1, 24.21, car
2022-10-12 17:30:58.56, 22, 0->1, 21.82, car
2022-10-12 17:31:01.69, 22, 0->1, 29.66, car
2022-10-12 17:31:25.49, 22, 0->1, 37.22, bus_m
2022-10-12 17:31:33.49, 22, 0->1, 25.53, bus_m
2022-10-12 17:31:43.96, 22, 0->1, 3.39, car
2022-10-12 17:31:56.23, 22, 0->1, 29.41, car
2022-10-12 17:32:00.29, 22, 0->1, 38.69, car
2022-10-12 17:32:02.89, 22, 0->1, 43.99, car
2022-10-12 17:32:04.49, 22, 0->1, 54.53, car
2022-10-12 17:32:07.23, 22, 0->1, 52.2, car
2022-10-12 17:32:09.76, 22, 0->1, 45.5, car
2022-10-12 17:32:11.89, 22, 0->1, 48.2, car
2022-10-12 17:32:21.69, 22, 0->1, 22.56, bus_m
2022-10-12 17:32:25.43, 22, 0->1, 39.72, car
2022-10-12 17:32:31.36, 22, 0->1, 13.36, car
2022-10-12 17:32:34.69, 22, 0->1, 28.67, car
2022-10-12 17:32:40.56, 22, 0->1, 24.52, bus_m
2022-10-12 17:32:46.09, 22, 0->1, 26.04, car
2022-10-12 17:33:34.55, 22, 0->1, 39.13, car
2022-10-12 17:33:37.29, 22, 0->1, 36.05, car
2022-10-12 17:33:39.42, 22, 0->1, 48.52, car
