2022-10-06 08:49:25.22,5,11,28.41,small
2022-10-06 08:49:28.02,5,11,26.65,small
2022-10-06 08:49:28.22,5,8,5.87,small
2022-10-06 08:49:30.62,5,11,28.6,small
2022-10-06 08:49:33.15,5,11,31.82,small
2022-10-06 08:49:36.55,5,11,27.44,small
2022-10-06 08:50:19.75,5,11,20.82,small
2022-10-06 08:50:24.35,5,11,9.6,small
2022-10-06 08:50:29.01,5,11,17.61,small
2022-10-06 08:51:10.35,5,5,2.53,large
2022-10-06 08:51:34.21,5,5,3.18,small
2022-10-06 08:51:35.21,5,11,28.09,small
2022-10-06 08:51:47.95,5,11,45.39,small
2022-10-06 08:51:56.75,5,5,4.0,small
2022-10-06 08:51:56.95,5,5,4.15,small
2022-10-06 08:51:58.01,5,7,4.78,small
2022-10-06 08:52:07.75,5,11,20.92,small
2022-10-06 08:52:13.27,5,11,31.19,small
2022-10-06 08:52:40.67,5,6,3.09,small
2022-10-06 08:54:41.10,5,11,6.83,small
2022-10-06 08:54:46.56,5,11,12.39,small
2022-10-06 08:54:48.16,5,7,3.47,small
2022-10-06 08:54:49.76,5,11,25.99,small
2022-10-06 08:54:51.56,5,7,4.34,small
2022-10-06 08:54:51.70,5,11,33.1,small
2022-10-06 08:54:54.03,5,11,37.78,small
2022-10-06 08:55:09.70,5,5,4.1,small
2022-10-06 08:55:10.50,5,7,5.14,small
2022-10-06 08:55:16.50,5,5,5.31,small
2022-10-06 08:55:18.76,5,11,25.04,small
2022-10-06 08:55:21.56,5,11,33.95,small
2022-10-06 08:55:26.09,5,11,36.2,small
2022-10-06 08:55:35.96,5,8,6.0,small
2022-10-06 08:55:42.23,5,11,22.84,small
2022-10-06 08:55:50.43,5,11,24.33,small
2022-10-06 08:58:14.29,5,7,3.73,small
2022-10-06 08:58:15.15,5,7,4.02,small
2022-10-06 08:58:19.09,5,7,3.88,small
2022-10-06 08:58:24.75,5,7,4.53,small
2022-10-06 08:58:25.15,5,5,5.04,small
2022-10-06 08:58:31.22,5,11,25.41,small
2022-10-06 08:58:35.09,5,7,5.27,small
2022-10-06 08:58:37.15,5,5,4.41,small
2022-10-06 08:58:46.82,5,11,32.99,small
2022-10-06 08:59:20.42,5,11,17.37,small
2022-10-06 08:59:35.64,5,11,2.49,small
2022-10-06 09:00:30.98,5,11,20.53,small
2022-10-06 09:00:49.77,5,11,22.07,small
2022-10-06 09:01:01.64,5,11,21.06,small
2022-10-06 09:01:08.64,5,11,47.89,small
2022-10-06 09:01:10.51,5,5,2.52,large
2022-10-06 09:01:14.51,5,11,6.21,small
2022-10-06 09:01:14.57,5,7,3.71,small
2022-10-06 09:01:15.31,5,7,4.67,large
2022-10-06 09:01:18.91,5,11,27.28,small
2022-10-06 09:01:24.44,5,11,28.55,small
2022-10-06 09:01:34.04,5,11,19.03,small
2022-10-06 09:01:43.71,5,7,4.93,small
2022-10-06 09:01:49.97,5,11,21.04,small
2022-10-06 09:01:53.57,5,11,22.94,small
2022-10-06 09:01:58.37,5,11,34.92,small
2022-10-06 09:02:00.37,5,11,31.85,small
2022-10-06 09:02:02.37,5,11,34.72,small
2022-10-06 09:02:03.04,5,7,5.18,small
2022-10-06 09:02:07.51,5,11,33.82,small
2022-10-06 09:02:08.24,5,7,5.31,small
2022-10-06 09:02:09.51,5,11,31.74,small
2022-10-06 09:02:28.84,5,11,15.33,small
2022-10-06 09:02:45.50,5,11,17.02,small
2022-10-06 09:02:49.30,5,11,17.72,small
2022-10-06 09:02:57.10,5,11,19.4,small
2022-10-06 09:03:00.70,5,11,19.24,small
2022-10-06 09:03:03.30,5,11,27.39,small
2022-10-06 09:03:16.43,5,11,19.11,small
2022-10-06 09:03:20.23,5,11,12.81,small
2022-10-06 09:03:41.50,5,11,15.25,small
2022-10-06 09:04:05.76,5,11,17.56,small
2022-10-06 09:04:11.76,5,11,26.47,small
2022-10-06 09:04:20.16,5,11,19.22,small
2022-10-06 09:04:37.50,5,5,2.76,large
2022-10-06 09:04:39.50,5,11,33.02,small
2022-10-06 09:04:47.19,5,11,8.49,small
2022-10-06 09:05:08.86,5,11,16.99,small
2022-10-06 09:05:19.32,5,11,23.48,small
2022-10-06 09:05:25.32,5,11,31.8,small
2022-10-06 09:05:27.86,5,11,27.89,small
2022-10-06 09:05:30.12,5,11,34.56,small
2022-10-06 09:06:02.72,5,11,22.86,small
2022-10-06 09:06:09.98,5,11,15.89,small
2022-10-06 09:06:18.72,5,11,5.51,small
2022-10-06 09:06:27.18,5,11,11.96,small
2022-10-06 09:06:31.85,5,11,15.1,small
2022-10-06 09:07:47.12,5,11,9.26,small
2022-10-06 09:07:50.32,5,11,23.75,small
2022-10-06 09:07:58.84,5,11,38.86,small
2022-10-06 09:07:59.98,5,5,3.27,small
2022-10-06 09:08:10.11,5,7,4.08,small
2022-10-06 09:08:14.84,5,5,4.01,small
2022-10-06 09:08:15.04,5,7,4.23,small
2022-10-06 09:08:18.58,5,5,4.45,small
2022-10-06 09:08:20.24,5,5,3.65,small
2022-10-06 09:08:24.18,5,5,4.37,small
2022-10-06 09:08:27.31,5,5,5.15,small
2022-10-06 09:08:29.04,5,5,4.92,small
2022-10-06 09:08:36.04,5,11,4.37,small
2022-10-06 09:08:40.64,5,11,14.31,small
2022-10-06 09:08:55.64,5,7,5.33,small
2022-10-06 09:09:22.58,5,6,3.34,small
2022-10-06 09:09:24.84,5,11,8.54,small
2022-10-06 09:09:46.91,5,11,11.77,small
2022-10-06 09:09:50.91,5,11,23.67,small
2022-10-06 09:09:54.11,5,11,22.82,small
2022-10-06 09:11:14.60,5,11,2.02,small
2022-10-06 09:11:17.00,5,11,20.86,small
2022-10-06 09:11:21.53,5,11,32.79,small
2022-10-06 09:11:32.13,5,5,3.98,small
2022-10-06 09:11:33.26,5,5,4.0,small
2022-10-06 09:11:37.00,5,5,4.82,small
2022-10-06 09:11:39.20,5,11,2.39,small
2022-10-06 09:11:41.93,5,5,4.26,small
2022-10-06 09:11:44.06,5,11,26.92,small
2022-10-06 09:11:45.80,5,5,5.45,small
2022-10-06 09:11:46.33,5,11,31.7,small
2022-10-06 09:11:52.20,5,11,37.47,small
2022-10-06 09:11:54.26,5,11,47.29,small
