2022-10-06 07:38:35.71,18,12,41.05,large
2022-10-06 07:38:45.51,18,12,13.5,large
2022-10-06 07:38:46.11,18,9,22.09,small
2022-10-06 07:38:49.24,18,12,7.98,large
2022-10-06 07:39:04.91,18,6,7.3,small
2022-10-06 07:39:06.24,18,6,6.56,small
2022-10-06 07:39:07.64,18,8,1.0,small
2022-10-06 07:39:08.51,18,6,5.7,small
2022-10-06 07:39:08.78,18,8,5.27,small
2022-10-06 07:39:09.51,18,8,6.11,small
2022-10-06 07:39:10.84,18,6,7.4,small
2022-10-06 07:39:11.78,18,8,4.83,small
2022-10-06 07:39:11.84,18,8,6.64,small
2022-10-06 07:39:12.38,18,6,6.38,small
2022-10-06 07:39:12.91,18,6,8.87,small
2022-10-06 07:39:13.58,18,8,6.27,small
2022-10-06 07:39:15.78,18,8,6.65,small
2022-10-06 07:39:15.84,18,8,5.13,small
2022-10-06 07:39:18.04,18,8,5.01,small
2022-10-06 07:39:18.11,18,8,6.23,small
2022-10-06 07:39:18.24,18,6,8.52,large
2022-10-06 07:39:18.24,18,6,5.39,small
2022-10-06 07:39:19.78,18,8,5.55,small
2022-10-06 07:39:21.18,18,8,6.38,small
2022-10-06 07:39:21.24,18,6,7.32,small
2022-10-06 07:39:21.24,18,6,6.23,small
2022-10-06 07:39:22.58,18,6,7.45,small
2022-10-06 07:39:22.71,18,8,7.21,small
2022-10-06 07:39:23.91,18,6,7.96,small
2022-10-06 07:39:24.38,18,8,5.13,small
2022-10-06 07:39:24.44,18,8,7.27,small
2022-10-06 07:39:25.18,18,6,6.79,small
2022-10-06 07:39:26.04,18,8,7.78,small
2022-10-06 07:39:26.91,18,6,8.44,small
2022-10-06 07:39:28.11,18,6,7.62,small
2022-10-06 07:39:30.71,18,8,4.74,small
2022-10-06 07:39:31.44,18,8,5.97,small
2022-10-06 07:39:35.24,18,11,2.74,small
2022-10-06 07:39:37.11,18,1,5.16,small
2022-10-06 07:39:38.84,18,1,5.61,small
2022-10-06 07:39:39.84,18,1,5.51,small
2022-10-06 07:39:40.24,18,1,4.4,small
2022-10-06 07:39:40.91,18,1,5.4,small
2022-10-06 07:39:41.38,18,1,6.66,small
2022-10-06 07:39:42.04,18,1,4.95,small
2022-10-06 07:39:44.10,18,1,4.68,small
2022-10-06 07:39:44.44,18,1,6.08,small
2022-10-06 07:39:44.84,18,1,5.01,small
2022-10-06 07:39:45.77,18,1,6.04,small
2022-10-06 07:39:45.84,18,1,6.09,small
2022-10-06 07:39:46.37,18,1,6.08,small
2022-10-06 07:39:47.57,18,1,6.36,small
2022-10-06 07:39:47.70,18,1,5.87,small
2022-10-06 07:39:48.24,18,1,6.38,small
2022-10-06 07:39:49.24,18,9,33.63,small
2022-10-06 07:39:50.70,18,1,6.04,small
2022-10-06 07:39:50.77,18,1,6.03,small
2022-10-06 07:39:52.30,18,9,25.74,small
2022-10-06 07:39:53.44,18,1,7.24,large
2022-10-06 07:39:53.70,18,1,5.73,small
2022-10-06 07:39:54.04,18,9,28.2,small
2022-10-06 07:39:54.17,18,1,5.84,small
2022-10-06 07:39:55.17,18,1,5.23,small
2022-10-06 07:39:55.57,18,1,5.82,small
2022-10-06 07:39:55.90,18,1,5.92,small
2022-10-06 07:39:57.50,18,9,21.51,small
2022-10-06 07:39:58.64,18,1,5.65,small
2022-10-06 07:39:58.90,18,1,5.07,large
2022-10-06 07:39:59.04,18,1,5.92,small
2022-10-06 07:39:59.50,18,9,23.01,small
2022-10-06 07:40:01.50,18,1,6.23,small
2022-10-06 07:40:02.77,18,1,5.05,large
2022-10-06 07:40:03.17,18,1,6.56,small
2022-10-06 07:40:03.70,18,1,6.16,small
2022-10-06 07:40:04.70,18,1,5.71,small
2022-10-06 07:40:04.77,18,9,21.68,small
2022-10-06 07:40:05.30,18,1,5.78,small
2022-10-06 07:40:06.64,18,1,9.52,small
2022-10-06 07:40:07.84,18,1,5.68,small
2022-10-06 07:40:08.04,18,9,25.3,small
2022-10-06 07:40:09.17,18,1,5.34,small
2022-10-06 07:40:09.64,18,1,6.35,small
2022-10-06 07:40:10.70,18,1,6.23,small
2022-10-06 07:40:10.70,18,1,5.55,small
2022-10-06 07:40:11.70,18,1,6.77,small
2022-10-06 07:40:12.57,18,1,5.74,small
2022-10-06 07:40:13.30,18,1,7.06,small
2022-10-06 07:40:13.57,18,1,6.24,small
2022-10-06 07:40:14.24,18,1,5.73,small
2022-10-06 07:40:15.17,18,1,6.05,small
2022-10-06 07:40:15.77,18,1,6.64,large
2022-10-06 07:40:15.77,18,1,5.36,small
2022-10-06 07:40:15.90,18,1,6.17,small
2022-10-06 07:40:17.10,18,1,6.61,small
2022-10-06 07:40:17.30,18,1,5.54,small
2022-10-06 07:40:19.70,18,9,20.63,small
2022-10-06 07:40:20.90,18,1,7.87,small
2022-10-06 07:40:21.90,18,1,6.27,large
2022-10-06 07:40:22.97,18,9,21.31,small
2022-10-06 07:40:23.44,18,1,7.41,small
2022-10-06 07:40:24.30,18,1,5.37,small
2022-10-06 07:40:24.84,18,1,7.52,small
2022-10-06 07:40:24.90,18,3,7.16,small
2022-10-06 07:40:25.50,18,9,28.3,small
2022-10-06 07:40:26.44,18,1,8.17,small
2022-10-06 07:40:26.50,18,3,6.7,small
2022-10-06 07:40:28.10,18,1,7.79,small
2022-10-06 07:40:29.04,18,9,27.44,small
2022-10-06 07:40:29.37,18,1,8.49,small
2022-10-06 07:40:29.70,18,1,6.38,small
2022-10-06 07:40:30.30,18,3,5.09,small
2022-10-06 07:40:30.77,18,3,5.52,small
2022-10-06 07:40:30.97,18,3,9.1,large
2022-10-06 07:40:31.24,18,1,5.81,small
2022-10-06 07:40:31.57,18,9,25.37,small
2022-10-06 07:40:32.04,18,1,6.02,small
2022-10-06 07:40:32.44,18,1,7.2,small
2022-10-06 07:40:34.17,18,1,6.14,small
2022-10-06 07:40:35.70,18,9,24.18,small
2022-10-06 07:40:36.10,18,1,6.69,small
2022-10-06 07:40:36.17,18,1,5.7,small
2022-10-06 07:40:37.57,18,1,6.75,small
2022-10-06 07:40:38.17,18,9,30.8,small
2022-10-06 07:40:38.57,18,1,10.01,large
2022-10-06 07:40:41.50,18,9,29.63,small
2022-10-06 07:40:48.57,18,4,6.05,small
2022-10-06 07:40:50.17,18,4,5.59,small
2022-10-06 07:40:51.37,18,4,6.41,small
