2022-10-06 07:37:51.43,11,5,4.99,small
2022-10-06 07:37:53.63,11,6,8.16,small
2022-10-06 07:37:55.77,11,5,5.5,small
2022-10-06 07:37:58.17,11,5,3.87,small
2022-10-06 07:38:00.83,11,5,4.29,small
2022-10-06 07:38:02.50,11,5,4.28,small
2022-10-06 07:38:04.43,11,5,4.69,small
2022-10-06 07:38:05.83,11,5,4.5,small
2022-10-06 07:38:08.17,11,5,4.83,small
2022-10-06 07:38:10.83,11,5,6.48,small
2022-10-06 07:38:15.57,11,5,7.42,small
2022-10-06 07:38:15.57,11,11,8.22,small
2022-10-06 07:38:16.70,11,10,6.6,small
2022-10-06 07:38:19.43,11,10,7.29,small
2022-10-06 07:38:24.17,11,8,4.15,small
2022-10-06 07:38:25.10,11,7,3.11,large
2022-10-06 07:38:25.57,11,8,2.12,small
2022-10-06 07:38:28.10,11,8,4.89,small
2022-10-06 07:38:29.50,11,8,4.78,small
2022-10-06 07:38:31.03,11,8,5.15,small
2022-10-06 07:38:33.77,11,8,4.58,small
2022-10-06 07:38:35.50,11,8,5.45,small
2022-10-06 07:38:39.70,11,8,4.49,small
2022-10-06 07:38:41.63,11,8,4.56,small
2022-10-06 07:38:44.17,11,8,4.6,small
2022-10-06 07:38:45.63,11,8,4.54,small
2022-10-06 07:38:46.97,11,8,4.49,small
2022-10-06 07:38:50.77,11,8,3.98,small
2022-10-06 07:38:52.83,11,7,3.8,small
2022-10-06 07:38:54.63,11,8,4.19,small
2022-10-06 07:38:56.30,11,8,4.2,small
2022-10-06 07:38:57.17,11,12,9.03,small
2022-10-06 07:39:01.23,11,12,6.4,small
2022-10-06 07:39:03.70,11,1,4.81,small
2022-10-06 07:39:04.43,11,1,0.23,small
2022-10-06 07:39:05.70,11,3,5.5,small
2022-10-06 07:39:06.03,11,1,4.14,small
2022-10-06 07:39:06.52,11,1,4.67,small
2022-10-06 07:39:08.06,11,3,4.32,small
2022-10-06 07:39:08.72,11,3,4.71,small
2022-10-06 07:39:09.19,11,3,4.23,small
2022-10-06 07:39:09.72,11,1,4.03,small
2022-10-06 07:39:09.99,11,3,4.62,small
2022-10-06 07:39:10.06,11,3,5.65,small
2022-10-06 07:39:10.32,11,1,4.16,small
2022-10-06 07:39:11.19,11,1,4.3,small
2022-10-06 07:39:12.06,11,3,5.13,small
2022-10-06 07:39:12.19,11,3,4.6,large
2022-10-06 07:39:12.26,11,3,4.25,small
2022-10-06 07:39:13.06,11,1,4.6,small
2022-10-06 07:39:13.39,11,1,3.65,small
2022-10-06 07:39:13.92,11,3,4.97,small
2022-10-06 07:39:14.72,11,3,4.93,small
2022-10-06 07:39:15.19,11,1,4.15,small
2022-10-06 07:39:15.99,11,1,4.68,small
2022-10-06 07:39:16.19,11,9,6.73,small
2022-10-06 07:39:16.99,11,1,5.06,small
2022-10-06 07:39:16.99,11,3,4.6,large
2022-10-06 07:39:17.06,11,3,5.06,small
2022-10-06 07:39:18.92,11,1,3.95,small
2022-10-06 07:39:19.92,11,3,4.89,small
2022-10-06 07:39:19.99,11,1,5.06,small
2022-10-06 07:39:20.72,11,3,5.26,small
2022-10-06 07:39:20.92,11,3,4.3,small
2022-10-06 07:39:21.52,11,1,4.4,small
2022-10-06 07:39:22.86,11,3,4.92,small
2022-10-06 07:39:23.52,11,3,5.08,small
2022-10-06 07:39:24.06,11,3,5.48,small
2022-10-06 07:39:24.39,11,3,4.44,small
2022-10-06 07:39:25.19,11,1,4.69,small
2022-10-06 07:39:25.79,11,3,4.04,small
2022-10-06 07:39:26.19,11,3,4.37,small
2022-10-06 07:39:26.79,11,3,4.72,small
2022-10-06 07:39:27.32,11,1,4.41,small
2022-10-06 07:39:28.39,11,3,4.33,small
2022-10-06 07:39:28.52,11,3,4.69,small
2022-10-06 07:39:28.66,11,3,3.74,large
2022-10-06 07:39:29.26,11,1,4.14,small
2022-10-06 07:39:29.92,11,3,4.97,small
2022-10-06 07:39:30.46,11,3,4.84,small
2022-10-06 07:39:31.19,11,1,3.97,small
2022-10-06 07:39:31.26,11,3,4.97,small
2022-10-06 07:39:31.79,11,3,4.08,large
2022-10-06 07:39:32.19,11,3,4.34,small
2022-10-06 07:39:32.26,11,3,5.47,small
2022-10-06 07:39:32.79,11,1,4.35,small
2022-10-06 07:39:33.72,11,3,4.23,small
2022-10-06 07:39:34.19,11,3,4.48,small
2022-10-06 07:39:34.92,11,3,4.69,small
2022-10-06 07:39:35.99,11,3,3.74,small
2022-10-06 07:39:36.12,11,1,4.4,small
2022-10-06 07:39:36.26,11,3,4.57,small
2022-10-06 07:39:37.26,11,9,14.55,small
2022-10-06 07:39:37.26,11,3,3.73,small
2022-10-06 07:39:37.79,11,1,4.32,small
2022-10-06 07:39:38.19,11,3,4.37,small
2022-10-06 07:39:39.12,11,1,4.11,small
2022-10-06 07:39:40.59,11,3,3.9,small
2022-10-06 07:39:40.72,11,3,5.77,small
2022-10-06 07:39:40.86,11,3,5.9,small
2022-10-06 07:39:40.92,11,1,4.56,small
2022-10-06 07:39:42.46,11,1,4.28,small
2022-10-06 07:39:42.72,11,3,4.93,small
2022-10-06 07:39:44.59,11,1,4.96,small
2022-10-06 07:39:44.92,11,3,3.83,small
2022-10-06 07:39:46.06,11,3,5.37,small
2022-10-06 07:39:46.32,11,1,3.86,small
2022-10-06 07:39:46.99,11,10,6.7,small
2022-10-06 07:39:48.39,11,3,4.92,small
2022-10-06 07:39:48.86,11,10,7.75,small
2022-10-06 07:39:49.39,11,3,9.71,small
2022-10-06 07:39:50.06,11,9,14.88,small
2022-10-06 07:39:53.72,11,10,7.19,small
2022-10-06 07:39:55.32,11,9,12.66,small
2022-10-06 07:39:55.92,11,1,4.44,small
2022-10-06 07:39:55.92,11,2,2.52,small
2022-10-06 07:39:58.46,11,2,2.85,large
2022-10-06 07:39:59.12,11,1,6.89,small
2022-10-06 07:40:00.32,11,1,4.44,small
2022-10-06 07:40:01.66,11,1,2.64,small
