2022-10-06 07:39:36.93,20,3,2.43,small
2022-10-06 07:39:37.93,20,1,3.77,small
2022-10-06 07:39:39.63,20,1,3.66,small
2022-10-06 07:39:40.63,20,1,3.87,small
2022-10-06 07:39:42.96,20,1,3.48,small
2022-10-06 07:39:43.60,20,3,2.61,small
2022-10-06 07:39:44.26,20,1,3.52,small
2022-10-06 07:39:45.00,20,3,2.38,small
2022-10-06 07:39:45.63,20,1,4.6,small
2022-10-06 07:39:46.66,20,3,2.34,small
2022-10-06 07:39:47.66,20,9,6.41,small
2022-10-06 07:39:47.80,20,1,3.82,small
2022-10-06 07:39:50.53,20,1,3.64,small
2022-10-06 07:39:52.80,20,1,3.63,small
2022-10-06 07:39:55.76,20,3,2.46,small
2022-10-06 07:39:55.83,20,1,3.21,small
2022-10-06 07:39:57.03,20,3,2.68,small
2022-10-06 07:39:57.63,20,1,2.84,small
2022-10-06 07:39:59.13,20,1,2.93,small
2022-10-06 07:40:01.80,20,1,2.93,large
2022-10-06 07:40:02.03,20,9,6.3,small
2022-10-06 07:40:05.26,20,9,10.64,small
2022-10-06 07:40:05.30,20,10,2.8,small
2022-10-06 07:40:07.13,20,10,3.34,small
2022-10-06 07:40:08.40,20,9,13.86,small
2022-10-06 07:40:09.06,20,11,4.33,small
2022-10-06 07:40:10.40,20,9,11.43,small
2022-10-06 07:40:12.00,20,10,2.77,small
2022-10-06 07:40:12.73,20,9,15.79,small
2022-10-06 07:40:15.33,20,2,3.14,small
2022-10-06 07:40:17.30,20,9,8.7,small
2022-10-06 07:40:17.50,20,2,3.11,small
2022-10-06 07:40:20.20,20,2,2.72,small
2022-10-06 07:40:20.23,20,9,16.77,small
2022-10-06 07:40:22.56,20,4,2.39,small
2022-10-06 07:40:22.90,20,2,3.13,small
2022-10-06 07:40:24.86,20,4,2.38,small
2022-10-06 07:40:25.90,20,2,3.01,small
2022-10-06 07:40:28.43,20,4,3.03,small
2022-10-06 07:40:29.23,20,9,10.94,small
2022-10-06 07:40:33.13,20,2,3.02,small
2022-10-06 07:40:33.60,20,11,5.97,small
2022-10-06 07:40:42.20,20,9,11.91,small
2022-10-06 07:40:47.70,20,5,2.55,small
2022-10-06 07:40:48.36,20,7,2.33,small
2022-10-06 07:40:51.50,20,5,1.42,large
