2022-10-12 08:41:43.28,16,10,34.86,small
2022-10-12 08:41:44.21,16,7,5.93,small
2022-10-12 08:41:45.94,16,7,6.26,small
2022-10-12 08:41:55.88,16,5,5.14,small
2022-10-12 08:41:56.88,16,6,3.35,small
2022-10-12 08:42:01.34,16,6,3.49,small
2022-10-12 08:42:03.54,16,6,3.58,small
2022-10-12 08:42:03.68,16,10,12.33,small
2022-10-12 08:42:04.61,16,5,6.07,small
2022-10-12 08:42:05.48,16,10,7.34,small
2022-10-12 08:42:07.54,16,11,11.07,small
2022-10-12 08:42:21.61,16,6,3.59,small
2022-10-12 08:42:24.54,16,6,3.2,small
2022-10-12 08:42:28.74,16,6,3.03,small
2022-10-12 08:42:32.34,16,6,3.33,small
2022-10-12 08:43:04.61,16,10,13.78,small
2022-10-12 08:43:15.01,16,10,5.91,small
2022-10-12 08:43:28.41,16,10,23.9,small
2022-10-12 08:44:04.07,16,7,5.84,small
2022-10-12 08:44:04.81,16,7,6.36,small
2022-10-12 08:44:05.01,16,7,6.87,small
2022-10-12 08:44:08.34,16,7,5.67,small
2022-10-12 08:44:11.81,16,7,6.42,small
2022-10-12 08:44:12.54,16,7,4.53,large
2022-10-12 08:44:20.67,16,7,5.57,small
2022-10-12 08:44:22.87,16,7,5.89,small
2022-10-12 08:44:28.07,16,7,6.08,small
2022-10-12 08:44:29.80,16,7,6.48,small
2022-10-12 08:44:31.67,16,7,5.94,small
2022-10-12 08:44:32.67,16,5,5.69,small
2022-10-12 08:44:32.87,16,7,4.85,small
2022-10-12 08:44:33.20,16,7,6.37,small
2022-10-12 08:44:35.33,16,7,7.25,small
2022-10-12 08:44:42.73,16,5,5.66,small
2022-10-12 08:44:53.80,16,10,11.33,small
2022-10-12 08:44:56.13,16,10,13.31,small
2022-10-12 08:44:57.53,16,6,3.31,small
2022-10-12 08:44:58.20,16,10,13.53,small
2022-10-12 08:45:00.47,16,10,21.8,small
