2022-10-06 15:24:58.73,27,4,31.73,small
2022-10-06 15:25:09.07,27,4,32.54,small
2022-10-06 15:26:35.66,27,4,38.77,small
2022-10-06 15:27:18.79,27,4,12.41,small
2022-10-06 15:28:25.05,27,4,27.6,small
2022-10-06 15:28:36.65,27,4,33.87,small
2022-10-06 15:28:40.19,27,4,27.85,small
2022-10-06 15:30:55.81,27,4,31.97,small
2022-10-06 15:32:28.01,27,4,28.29,small
2022-10-06 15:33:16.21,27,4,20.14,small
2022-10-06 15:33:33.07,27,4,29.82,small
2022-10-06 15:34:00.27,27,4,46.37,small
2022-10-06 15:35:51.36,27,4,41.21,small
2022-10-06 15:35:55.56,27,4,32.28,small
2022-10-06 15:38:22.35,27,4,25.5,small
2022-10-06 15:39:43.15,27,4,26.96,small
2022-10-06 15:39:59.68,27,4,35.71,small
2022-10-06 15:40:06.01,27,4,26.43,small
2022-10-06 15:40:31.61,27,4,34.53,small
2022-10-06 15:40:39.04,27,4,25.52,small
2022-10-06 15:42:22.83,27,4,31.58,small
2022-10-06 15:43:28.17,27,4,26.11,small
2022-10-06 15:43:39.83,27,4,35.84,small
2022-10-06 15:43:46.17,27,4,23.74,small
2022-10-06 15:43:56.56,27,4,30.63,large
2022-10-06 15:44:05.96,27,4,36.55,small
2022-10-06 15:44:50.76,27,4,31.23,small
2022-10-06 15:44:53.09,27,4,30.52,small
2022-10-06 15:44:56.16,27,4,29.92,small
2022-10-06 15:44:58.09,27,4,30.83,small
2022-10-06 15:46:09.12,27,4,31.41,small
2022-10-06 15:46:12.65,27,4,23.79,small
2022-10-06 15:46:20.45,27,4,23.81,small
2022-10-06 15:46:46.78,27,4,31.23,small
2022-10-06 15:46:52.72,27,4,33.57,small
2022-10-06 15:47:07.12,27,4,25.75,small
2022-10-06 15:47:20.05,27,4,25.52,small
2022-10-06 15:47:22.91,27,4,29.61,small
2022-10-06 15:49:00.11,27,4,34.71,small
2022-10-06 15:49:29.97,27,4,32.67,small
2022-10-06 15:49:52.77,27,4,40.84,small
2022-10-06 15:50:26.84,27,4,20.1,small
2022-10-06 15:51:21.20,27,4,31.21,small
2022-10-06 15:51:30.73,27,4,26.49,small
2022-10-06 15:51:59.00,27,4,37.12,small
2022-10-06 15:52:32.07,27,4,42.19,small
2022-10-06 15:52:40.59,27,4,28.85,small
2022-10-06 15:53:55.13,27,4,33.31,small
2022-10-06 15:54:14.06,27,4,44.04,small
2022-10-06 15:54:33.66,27,4,34.35,small
2022-10-06 15:54:42.05,27,4,41.07,small
2022-10-06 15:55:05.05,27,4,38.76,small
2022-10-06 15:56:11.99,27,4,35.25,small
2022-10-06 15:57:20.88,27,4,19.67,small
2022-10-06 15:57:28.88,27,4,25.29,small
2022-10-06 15:58:48.14,27,4,31.98,small
2022-10-06 15:59:41.47,27,4,20.44,small
2022-10-06 17:29:42.83,27,4,31.1,small
2022-10-06 17:31:49.89,27,4,41.41,small
2022-10-06 17:32:37.15,27,4,40.95,small
2022-10-06 17:32:52.42,27,4,33.72,small
2022-10-06 17:33:57.38,27,4,27.36,small
2022-10-06 17:35:19.51,27,4,22.64,small
2022-10-06 17:36:34.37,27,4,14.3,small
2022-10-06 17:36:43.57,27,4,26.0,small
2022-10-06 17:37:51.10,27,4,17.86,small
2022-10-06 17:37:54.03,27,4,21.94,small
2022-10-06 17:39:18.99,27,4,27.32,small
2022-10-06 17:39:35.86,27,4,17.63,small
2022-10-06 17:41:09.52,27,4,23.76,small
2022-10-06 17:42:18.38,27,4,19.34,small
2022-10-06 17:44:15.14,27,4,30.6,small
2022-10-06 17:46:25.33,27,4,2.25,small
2022-10-06 17:46:49.33,27,4,14.93,small
2022-10-06 17:46:54.40,27,4,8.18,small
2022-10-06 17:48:20.59,27,4,18.64,small
2022-10-06 17:50:00.62,27,4,19.94,small
2022-10-06 17:51:11.81,27,4,33.17,small
2022-10-06 17:53:29.54,27,4,22.38,small
2022-10-06 17:53:37.87,27,4,25.39,small
2022-10-06 17:54:55.83,27,4,18.36,small
2022-10-06 17:55:47.57,27,4,30.89,small
2022-10-06 17:56:24.09,27,4,18.7,small
2022-10-06 18:01:01.44,27,4,30.32,small
2022-10-06 18:01:39.24,27,4,25.82,small
2022-10-06 18:02:40.51,27,4,27.82,small
2022-10-06 18:03:27.64,27,4,14.37,small
2022-10-06 18:03:41.50,27,4,12.91,small
2022-10-06 18:04:34.03,27,4,30.79,small
2022-10-06 18:04:47.76,27,4,35.56,small
2022-10-06 18:04:59.50,27,4,13.56,small
2022-10-06 18:05:51.19,27,4,48.3,small
2022-10-06 18:06:05.79,27,4,24.49,small
2022-10-06 18:06:17.92,27,4,27.45,small
2022-10-06 18:06:46.59,27,4,21.5,small
2022-10-06 18:07:45.32,27,4,29.17,small
2022-10-06 18:08:30.58,27,4,12.78,small
2022-10-06 18:09:42.64,27,4,20.69,small
2022-10-06 18:10:21.78,27,4,26.34,small
2022-10-06 18:11:57.94,27,4,18.64,small
2022-10-06 18:12:15.80,27,4,29.3,small
2022-10-06 18:12:29.94,27,4,14.75,small
2022-10-06 18:12:35.20,27,4,22.22,small
2022-10-06 18:12:48.73,27,4,21.03,small
2022-10-06 18:20:40.67,27,4,27.45,small
2022-10-06 18:23:29.36,27,4,12.47,small
2022-10-06 18:23:51.09,27,4,24.01,small
2022-10-06 18:24:45.89,27,4,31.61,small
2022-10-06 18:26:20.61,27,4,27.89,small
2022-10-06 18:26:32.48,27,4,28.14,small
2022-10-06 18:27:37.28,27,4,21.23,small
2022-10-06 18:28:18.17,27,4,35.7,small
2022-10-06 18:29:53.97,27,4,32.05,small
2022-10-06 18:30:23.37,27,4,28.54,small
2022-10-06 18:32:01.56,27,4,24.14,small
2022-10-06 18:32:43.63,27,4,30.14,small
2022-10-06 18:32:57.56,27,4,23.42,small
2022-10-06 18:34:14.45,27,4,24.28,small
2022-10-06 18:35:41.38,27,4,26.81,small
2022-10-06 18:40:47.13,27,4,30.39,small
